sig 254
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
-20003.474659133994 14.124498686684873 14.124498686684873 -19997.997912440413
